time,throttle,thrust
1.0000000000000007,7.725063387846524,0.5036180780058674
1.0100000000000007,7.722482324042436,0.5034498113746486
1.0200000000000007,7.722279548225154,0.5034365918627509
1.0300000000000007,7.680854433688775,0.5007359749853793
1.0400000000000007,7.680557623422595,0.5007166251097497
1.0500000000000007,7.678212326285856,0.5005637287544634
1.0600000000000007,7.597974442289511,0.49533280094291027
1.0700000000000007,7.595410875426604,0.4951656749852945
1.0800000000000007,7.595187318481318,0.49515110069464374
1.0900000000000007,7.52274553548308,0.4904284220978198
1.1000000000000008,7.5224158054283645,0.4904069260908514
1.1100000000000008,7.520117323904668,0.4902570817738304
1.1200000000000008,7.520072570047555,0.49025416414709116
1.1300000000000008,7.470914505243579,0.487049415024383
1.1400000000000008,7.470754002427037,0.4870389514053907
1.1500000000000008,7.468722122490398,0.48690648757732186
1.1600000000000008,7.4249409080265565,0.48405227008109636
1.1700000000000008,7.42277995897649,0.4839113918833879
1.1800000000000008,7.422803743763617,0.4839129424789206
1.1900000000000008,7.369757204228816,0.48045469301945226
1.2000000000000008,7.369649481165378,0.48044767025738006
1.2100000000000009,7.367771352034418,0.48032522986618936
1.2200000000000009,7.367984345961339,0.4803391155246905
1.2300000000000009,7.3292075329126485,0.477811148687616
1.2400000000000009,7.32929800962389,0.47781704711266854
1.2500000000000009,7.3277318568003,0.4777149453129447
1.260000000000001,7.286925949412052,0.47505469624851815
1.270000000000001,7.285079096420695,0.47493429483468247
1.280000000000001,7.285270219030306,0.47494675464199837
1.290000000000001,7.252714859127398,0.4728243814056977
1.300000000000001,7.252783257481544,0.4728288404820734
1.310000000000001,7.251308488931418,0.4727326962738736
1.320000000000001,7.251745176430582,0.4727611651301116
1.330000000000001,7.227565012991694,0.47118479393086443
1.340000000000001,7.227894848986221,0.4712062968443398
1.350000000000001,7.22682911419877,0.4711368186694209
1.360000000000001,7.211829244536612,0.4701589360100399
1.370000000000001,7.210674913982189,0.4700836820339862
1.380000000000001,7.211296035911574,0.4701241746767749
1.390000000000001,7.194192194488378,0.4690091283254895
1.400000000000001,7.1947242284053035,0.46904381307630943
1.410000000000001,7.194042013679735,0.46899933762651336
1.420000000000001,7.194977868016913,0.4690603485385176
1.430000000000001,7.185865696243541,0.468466301058961
1.440000000000001,7.186724487760262,0.46852228803425744
1.450000000000001,7.186543393204962,0.4685104819833167
1.460000000000001,7.17853676365045,0.4679885078343547
1.470000000000001,7.178149718548915,0.46796327530222515
1.480000000000001,7.1792445834084715,0.46803465254647064
1.490000000000001,7.172613520614897,0.467602355368885
1.500000000000001,7.173643392370908,0.4676694955343846
1.5100000000000011,7.173815667486011,0.4676807266218204
1.5200000000000011,7.172098540706621,0.46756878241568106
1.5300000000000011,7.172260845453654,0.4675793635074661
1.5400000000000011,7.173704370382246,0.46767347085825295
1.5500000000000012,7.174493698513921,0.46772492932488713
1.5600000000000012,7.17480667836221,0.46774533333994
1.5700000000000012,7.1755959303258985,0.4677967868409741
1.5800000000000012,7.177459942910066,0.46791830693574693
1.5900000000000012,7.1745278880331105,0.46772715823345107
1.6000000000000012,7.1763558468765805,0.4678463278859449
1.6100000000000012,7.177783609905694,0.4679394076752578
1.6200000000000012,7.1765089155860275,0.46785630685509816
1.6300000000000012,7.177963614160364,0.467951142646509
1.6400000000000012,7.18025137845694,0.46810028827808847
1.6500000000000012,7.182368223299011,0.4682382912014661
1.6600000000000013,7.181989088825312,0.4682135743848701
1.6700000000000013,7.183959498664846,0.4683420308086492
1.6800000000000013,7.186570876286783,0.4685122736808277
1.6900000000000013,7.185015137306911,0.4684108507881489
1.7000000000000013,7.187604221977439,0.46857964032165844
1.7100000000000013,7.190297443520958,0.4687552188236452
1.7200000000000013,7.193386511481047,0.4689566036396374
1.7300000000000013,7.192473468609363,0.46889707986965806
1.7400000000000013,7.195551923884139,0.46909777281557596
1.7500000000000013,7.19899139348037,0.4693220012756477
1.7600000000000013,7.19817867937696,0.4692690182133506
1.7700000000000014,7.201678187356841,0.4694971607403836
1.7800000000000014,7.2052712592830295,0.46973140295779386
1.7900000000000014,7.204092751384616,0.4696545727943485
1.8000000000000014,7.207675753475645,0.46988815853157545
1.8100000000000014,7.211948088254551,0.47016668375809145
1.8200000000000014,7.21098665381817,0.47010400520923445
1.8300000000000014,7.215331578235413,0.47038726275344245
1.8400000000000014,7.219460522397941,0.4706564399522467
1.8500000000000014,7.224548875918003,0.47098816367946167
1.8600000000000014,7.218923821125261,0.470621450923699
1.8700000000000014,7.2239009282435065,0.4709459221927456
1.8800000000000014,7.228435757343043,0.47124156014424595
1.8900000000000015,7.222313418862093,0.4708424281004199
1.9000000000000015,7.226850404726339,0.47113820665732936
1.9100000000000015,7.232627025344184,0.4715148004050913
1.9200000000000015,7.2376880931316405,0.4718447453005321
1.9300000000000015,7.232765211964198,0.47152380917000153
1.9400000000000015,7.237837527534616,0.4718544873392748
1.9500000000000015,7.244448569920159,0.47228547933152965
1.9600000000000015,7.237277966918274,0.47181800804739316
1.9700000000000015,7.2439589084519795,0.4722535569569034
1.9800000000000015,7.2495975587948545,0.4726211560438822
1.9900000000000015,7.240964901227464,0.47205836941108753
2.0000000000000013,7.246593016551793,0.47242528169130166
2.010000000000001,7.254100931315833,0.472914743254717
2.020000000000001,7.260293250689386,0.4733184375449429
2.0300000000000007,7.2532548224676,0.4728595830973775
2.0400000000000005,7.259449810827189,0.4732634513861263
2.0500000000000003,7.26780803751572,0.4738083471169545
2.06,7.253504191512146,0.4728758401496013
2.07,7.26168837118814,0.47340938927813836
2.0799999999999996,7.268290185951095,0.4738397796963582
2.0899999999999994,7.256891763235796,0.473096685244964
2.099999999999999,7.2634352462261615,0.47352327285488016
2.109999999999999,7.27246150401157,0.47411171936583363
2.1199999999999988,7.279617256760166,0.4745782225212126
2.1299999999999986,7.267339846764634,0.4737778244772862
2.1399999999999983,7.27443936291805,0.4742406614147255
2.149999999999998,7.284307692552744,0.47488400489998045
2.159999999999998,7.270237205576526,0.4739667112479028
2.1699999999999977,7.280102600375595,0.47460986340317085
2.1799999999999975,7.287774673879785,0.4751100269252694
2.1899999999999973,7.27517637073816,0.4742887089766941
2.199999999999997,7.282763999583429,0.4747833673197813
2.209999999999997,7.29347009501498,0.47548132705596524
2.2199999999999966,7.301734641841744,0.47602011553956947
2.2299999999999964,7.288475068225578,0.4751556875543886
2.239999999999996,7.296622495875985,0.4756868407175387
2.249999999999996,7.308196000733789,0.4764413492541869
2.259999999999996,7.2841959908559275,0.4748767227598819
2.2699999999999956,7.2954256583597195,0.4756088155960134
2.2799999999999954,7.303943604184454,0.47616412385556245
2.289999999999995,7.288460646407674,0.4751547473565093
2.299999999999995,7.29684485805593,0.4757013371181587
2.3099999999999947,7.308912389663546,0.4764880526141201
2.3199999999999945,7.318030008894422,0.4770824552283779
2.3299999999999943,7.301940296607447,0.47603352273801386
2.339999999999994,7.31090255899787,0.47661779721357994
2.349999999999994,7.323813990508844,0.47745952885970355
2.3599999999999937,7.304510722033771,0.47620109582419706
2.3699999999999934,7.317304311208705,0.47703514500510263
2.3799999999999932,7.326832808951547,0.47765633391690926
2.389999999999993,7.308115800819351,0.47643612080171505
2.399999999999993,7.317458781557683,0.4770452153509827
2.4099999999999926,7.331058959094701,0.47793184824030077
2.4199999999999924,7.341165428617966,0.47859071671829145
2.429999999999992,7.324738636118752,0.47751980904402297
2.439999999999992,7.334618172584401,0.4781638831333368
2.4499999999999917,7.349030485246129,0.4791034613397419
2.4599999999999915,7.319440388162293,0.47717440172259845
2.4699999999999913,7.33307821561631,0.4780634891133082
2.479999999999991,7.343149685044101,0.47872007583904286
2.489999999999991,7.3235736578292885,0.47744386091290714
2.4999999999999907,7.331151510793024,0.4779378819394545
2.5099999999999905,7.3455963991206925,0.4788795838429023
2.5199999999999902,7.356225250865215,0.4795725078511903
2.52999999999999,7.337327379661784,0.4783405037761367
2.53999999999999,7.346048621956383,0.4789090654903538
2.5499999999999896,7.361276957220323,0.47990184244917067
2.5599999999999894,7.339968796838305,0.47851270500929993
2.569999999999989,7.352440691230082,0.4793257820246368
2.579999999999989,7.362995572193336,0.48001388367473563
2.5899999999999888,7.342902365378551,0.4787039523914588
2.5999999999999885,7.350800022642756,0.47921882233782137
2.6099999999999883,7.364397552496603,0.4801052826174089
2.619999999999988,7.375654653288017,0.48083916390483106
2.629999999999988,7.356952313598444,0.47961990706565816
2.6399999999999877,7.365480523423535,0.48017588446355247
2.6499999999999875,7.381583974303323,0.4812257126104774
2.6599999999999873,7.3504212443485,0.47919412874154055
2.669999999999987,7.3636525084809215,0.48005671115380155
2.679999999999987,7.37242628925156,0.48062869799542485
2.6899999999999866,7.351052241037277,0.479235265146988
2.6999999999999864,7.3594585054396875,0.47978329258818825
2.709999999999986,7.373584068042614,0.48070417677148564
2.719999999999986,7.383295945779753,0.48133732072827184
2.7299999999999858,7.364890940547323,0.4801374479381758
2.7399999999999856,7.3738588717062665,0.48072209197631555
2.7499999999999853,7.3888333323844355,0.4816983181543141
2.759999999999985,7.366509660014064,0.4802429767015971
2.769999999999985,7.380978576479227,0.4811862450652557
2.7799999999999847,7.39059894365804,0.48181342319766135
2.7899999999999845,7.371161628204105,0.48054625127180955
2.7999999999999843,7.380342232269538,0.48114476004024764
2.809999999999984,7.395595178746452,0.4821391414715657
2.819999999999984,7.3710555515540115,0.48053933584394065
2.8299999999999836,7.385915468897027,0.4815080946276406
2.8399999999999834,7.395700762450703,0.48214602476294266
2.849999999999983,7.411872142839063,0.483200281420914
2.859999999999983,7.379990988885118,0.4811218615202883
2.869999999999983,7.395090846834732,0.48210626269047285
2.8799999999999826,7.404944629384789,0.4827486578113666
2.8899999999999824,7.383244323428631,0.48133395532556267
2.899999999999982,7.392724653515939,0.48195200405574434
2.909999999999982,7.408425672603299,0.48297559656994293
2.9199999999999817,7.383332275500188,0.4813396891624272
2.9299999999999815,7.398679405308805,0.48234021066355587
2.9399999999999813,7.408615910280779,0.4829879986861052
2.949999999999981,7.42488452389427,0.48404859424480784
2.959999999999981,7.404274266855811,0.48270495503878585
2.9699999999999807,7.420167732246291,0.48374109365551216
2.9799999999999804,7.430491809042994,0.4844141485487213
2.9899999999999802,7.409323195655677,0.4830341085603191
2.99999999999998,7.419330988410968,0.4836865440290597
3.00999999999998,7.435720875719618,0.4847550457526961
3.0199999999999796,7.412412166434662,0.4832354870408085
3.0299999999999794,7.428493952994778,0.4842839028312922
3.039999999999979,7.438889397712631,0.48496161039509783
3.049999999999979,7.4558132369743335,0.486064921911592
3.0599999999999787,7.420617148583845,0.48377039233964975
3.0699999999999785,7.436880208209309,0.48483062581863406
3.0799999999999783,7.44738525967189,0.48551547894686353
3.089999999999978,7.423890442129092,0.4839837873270099
3.099999999999978,7.434077827102808,0.4846479309052284
3.1099999999999777,7.450782010339561,0.4857369224427718
3.1199999999999775,7.461676013721631,0.48644713241382515
3.1299999999999772,7.442644559858207,0.4852064197186473
3.139999999999977,7.453183165032971,0.48589346030543745
3.149999999999977,7.470312788006881,0.48701018742675245
3.1599999999999766,7.4482243745904135,0.4855701831507356
3.1699999999999764,7.464992698340546,0.48666335618433265
3.179999999999976,7.475866249752464,0.48737223283533637
3.189999999999976,7.439655409063809,0.4850115487768356
3.1999999999999758,7.449937042658896,0.48568183668127723
3.2099999999999755,7.46678236883743,0.48678002971445833
3.2199999999999753,7.477726823954968,0.4874935287725744
3.229999999999975,7.473293322475726,0.48720449664666016
3.239999999999975,7.484126962111872,0.4879107713394928
3.2499999999999747,7.501670519690782,0.48905448399344664
3.2599999999999745,7.466850191073196,0.4867844512320961
3.2699999999999743,7.4835585802806355,0.48787371696840875
3.279999999999974,7.494315777215994,0.48857500815183635
3.289999999999974,7.470420966001325,0.48701723984702516
3.2999999999999736,7.480795082725158,0.4876935569803816
3.3099999999999734,7.4977099055072465,0.4887962806878307
3.319999999999973,7.46864303021222,0.4869013313346969
3.329999999999973,7.485126398070762,0.4879759273118694
3.3399999999999728,7.495684180285374,0.48866421810250454
3.3499999999999726,7.51282022145615,0.48978136364368324
3.3599999999999723,7.488283974067472,0.4881817783547388
3.369999999999972,7.504935918490636,0.4892673643006934
3.379999999999972,7.515660420834512,0.48996652403399593
3.3899999999999717,7.493444222317103,0.4885181890966365
3.3999999999999715,7.5037819513987065,0.4891921340197569
3.4099999999999713,7.520607730856518,0.4902890527485825
3.419999999999971,7.531550651618432,0.4910024517778456
3.429999999999971,7.518067398662167,0.4901234415227603
3.4399999999999706,7.528546561510137,0.490806606901171
3.4499999999999704,7.545552859395409,0.49191529412158275
3.45999999999997,7.511180761784621,0.4896744827694055
3.46999999999997,7.527443957765659,0.4907347251377839
3.47999999999997,7.537856881789417,0.49141357222550053
3.4899999999999696,7.512563066351905,0.4897645989968646
3.4999999999999694,7.522610576463527,0.49041962374903947
3.509999999999969,7.539015025096291,0.49148907476534776
3.519999999999969,7.549638237622738,0.49218163113753677
3.5299999999999687,7.530003462130569,0.49090158625000874
3.5399999999999685,7.540176612413993,0.4915648018297104
3.5499999999999683,7.5567294765391155,0.4926439284591827
3.559999999999968,7.536328330990146,0.4913139218049131
3.569999999999968,7.552369681042664,0.4923597014285183
3.5799999999999677,7.56271052305222,0.4930338492919531
3.5899999999999674,7.534858245863525,0.4912180829219418
3.5999999999999672,7.544737107172097,0.4918621129959133
3.609999999999967,7.56085776022239,0.4929130625995322
3.619999999999967,7.571439683618396,0.49360292722002014
3.6299999999999666,7.554172359137409,0.4924772229596383
3.6399999999999664,7.564194452778498,0.4931305907423624
3.649999999999966,7.580535623045189,0.49419591646836547
3.659999999999966,7.54338596981167,0.4917740286441848
3.6699999999999657,7.558651293657638,0.49276921699015214
3.6799999999999655,7.568432816441739,0.4934069012986394
3.6899999999999653,7.540666001795624,0.49159670646626796
3.699999999999965,7.549935314816075,0.4922009984148802
3.709999999999965,7.565167457225322,0.4931940235719456
3.7199999999999647,7.536656726404578,0.49133533080301955
3.7299999999999645,7.551252647191432,0.49228687892687906
3.7399999999999642,7.5605568450842275,0.4928934451160352
3.749999999999964,7.5758474702246055,0.4938902829228059
3.759999999999964,7.55428026566198,0.4924842576820452
3.7699999999999636,7.568801094163655,0.4934309103337984
3.7799999999999634,7.57819176586451,0.4940431139877657
3.789999999999963,7.556246700170473,0.4926124549430864
3.799999999999963,7.565033349922971,0.4931852807489465
3.8099999999999627,7.579567663951452,0.4941328125591933
3.8199999999999625,7.560193478339508,0.49286975624095436
3.8299999999999623,7.574041158524523,0.49377252450698417
3.839999999999962,7.582941612234467,0.49435276950508145
3.849999999999962,7.597596863139689,0.49530818552214523
3.8599999999999617,7.569430403509211,0.4934719367367116
3.8699999999999615,7.582894293925858,0.49434968469471297
3.8799999999999613,7.591538394045695,0.4949132172988973
3.889999999999961,7.566576150113643,0.4932858601264563
3.899999999999961,7.5746398999544535,0.49381155810360666
3.9099999999999606,7.588104848869711,0.4946893750680367
3.9199999999999604,7.596949873230459,0.4952660064747748
3.92999999999996,7.585838834349253,0.49454164736403855
3.93999999999996,7.5939445822557685,0.49507008331032504
3.9499999999999598,7.6074105262061,0.49594796514382167
3.9599999999999596,7.562463464327056,0.4930177428557888
3.9699999999999593,7.579058004042884,0.49409958643136714
3.979999999999959,7.590010532431094,0.49481361180814953
3.989999999999959,7.481934716496777,0.4877678528328398
3.9999999999999587,7.492477364607165,0.4884551569896961
4.009999999999959,7.509830093195133,0.48958642897814075
4.019999999999959,7.404523223208464,0.4827211851864928
4.0299999999999585,7.421513941287241,0.48382885671657183
4.039999999999958,7.432687760506482,0.484557308649799
4.049999999999958,7.4511532864699355,0.4857611269524051
4.059999999999958,7.313445127747853,0.4767835542466004
4.069999999999958,7.330726043698533,0.4779101445721833
4.079999999999957,7.342040968441243,0.4786477955616456
4.089999999999957,7.23757478839805,0.4718373586540679
4.099999999999957,7.248515471208605,0.47255061178514146
4.109999999999957,7.266460584524396,0.4737205029593569
4.119999999999957,7.178420917473031,0.46798095550419416
4.129999999999956,7.196010619463931,0.46912767643897507
4.139999999999956,7.207471868842964,0.46987486673295964
4.149999999999956,7.22612854162889,0.47109114642138455
4.159999999999956,7.147218623663683,0.4659467923590269
4.1699999999999555,7.165411847904147,0.4671328585651796
4.179999999999955,7.177373550491923,0.4679126747769678
4.189999999999955,7.105778003248879,0.4632451646108963
4.199999999999955,7.117378485873022,0.4640014319021528
4.209999999999955,7.13620997101978,0.4652291080880242
4.2199999999999545,7.149043718919025,0.4660657753263536
4.229999999999954,7.100483864984699,0.46290002521158746
4.239999999999954,7.112541594872377,0.4636861017065325
4.249999999999954,7.132093847946165,0.4649607667311842
4.259999999999954,7.061490341045214,0.46035793039693856
4.269999999999953,7.080326310220075,0.4615858989089051
4.279999999999953,7.0926188688190095,0.4623872845318515
4.289999999999953,7.041464835780496,0.4590524127634677
4.299999999999953,7.053511650360019,0.459837777659525
4.3099999999999525,7.072995011440879,0.4611079514261344
4.319999999999952,7.086094158204589,0.4619619207446302
4.329999999999952,7.058288987183022,0.4601492253549022
4.339999999999952,7.070827792976344,0.460966664508095
4.349999999999952,7.091090950929384,0.4622876753723804
4.3599999999999515,7.0585613918540675,0.46016698416282187
4.369999999999951,7.078368606334728,0.4614582708211416
4.379999999999951,7.091562680628942,0.4623184287258097
4.389999999999951,7.055946624443431,0.4599965203010173
4.399999999999951,7.0686905180320245,0.4608273296902964
4.40999999999995,7.089234515979654,0.46216664928438783
4.41999999999995,7.105166867828369,0.46320532301602174
4.42999999999995,7.088296516084312,0.46210549849756
4.43999999999995,7.101555926659191,0.46296991585363206
4.4499999999999496,7.1247574534288205,0.4644824870432621
4.459999999999949,7.073298642117034,0.4611277459430039
4.469999999999949,7.093552242369712,0.4624481337145787
4.479999999999949,7.106916137328656,0.4633193626943285
4.489999999999949,7.063532812302119,0.46049108470223565
4.4999999999999485,7.076539801028631,0.46133904598542663
4.509999999999948,7.097366565091843,0.4626967998784364
4.519999999999948,7.113358934910808,0.46373938634622613
4.529999999999948,7.094683190786471,0.46252186334492296
4.539999999999948,7.108087721528286,0.4633957414828531
4.549999999999947,7.131285967918157,0.46490809881552614
4.559999999999947,7.103507263793708,0.46309712887544013
4.569999999999947,7.124447540046761,0.4644622829395564
4.579999999999947,7.1388527822168095,0.46540140020120924
4.589999999999947,7.108468357808435,0.46342055620633216
4.599999999999946,7.121998211150541,0.46430260446843097
4.609999999999946,7.1439700278343405,0.46573500748353125
4.619999999999946,7.160499981850943,0.4668126405401692
4.629999999999946,7.146694774543154,0.4659126411975412
4.6399999999999455,7.160779231920378,0.46683084561839194
4.649999999999945,7.184810589343654,0.46839751574519284
4.659999999999945,7.148769936536956,0.4660479267016723
4.669999999999945,7.170103791342194,0.4674387392314922
4.679999999999945,7.185986417187252,0.4684741711885113
4.689999999999944,7.152012396582757,0.46625931156860373
4.699999999999944,7.165850743444399,0.46716147136967456
4.709999999999944,7.189629297835087,0.4687116605731491
4.719999999999944,7.1697634879186385,0.4674165539175983
4.729999999999944,7.191352198234851,0.46882398117744206
4.739999999999943,7.207708933454037,0.4698903216254049
4.749999999999943,7.231970167039326,0.47147197800993335
4.759999999999943,7.211857906596996,0.47016080456839826
4.769999999999943,7.235727563564651,0.4717169329988293
4.7799999999999425,7.2523781247470005,0.4728024287675199
4.789999999999942,7.220379756293082,0.470716367332032
4.799999999999942,7.23657295926083,0.4717720466638296
4.809999999999942,7.260677224171877,0.47334346982979925
4.819999999999942,7.2773687745798465,0.4744316377985727
4.8299999999999415,7.253601763430078,0.47288220113064566
4.839999999999941,7.2700325715616785,0.47395337059500736
4.849999999999941,7.294013358434688,0.4755167438888827
4.859999999999941,7.2270765690939,0.47115295093299236
4.869999999999941,7.248674540698651,0.4725609819616467
4.87999999999994,7.264960912369333,0.4736227352168216
4.88999999999994,7.205316841750919,0.4697343746039431
4.89999999999994,7.219220082975538,0.4706407650465912
4.90999999999994,7.242884677365492,0.47218352488493853
4.9199999999999395,7.25925045382031,0.4732504547558592
4.929999999999939,7.211345139661527,0.4701273758849635
4.939999999999939,7.225652269538767,0.4710600969370511
4.949999999999939,7.2492852705316,0.47260079711515535
4.959999999999939,7.201347918280365,0.4694756295931077
4.9699999999999385,7.222820921625353,0.4708755135980247
4.979999999999938,7.238945707387389,0.4719267326244613
4.989999999999938,7.156312957916206,0.4665396769616574
4.999999999999938,7.1701296037252495,0.4674404220115667
5.009999999999938,7.191718174660016,0.4688478401847516
5.019999999999937,7.207839427325339,0.4698988288789195
5.029999999999937,7.202712472715362,0.4695645886407407
5.039999999999937,7.218623545922371,0.47060187515933827
5.049999999999937,7.241904195782856,0.47211960460035624
5.0599999999999365,7.1774162847063225,0.46791546073765705
5.069999999999936,7.198781111422053,0.4693082924113016
5.079999999999936,7.214598741587238,0.470339487121617
5.089999999999936,7.165333128439406,0.4671277266272855
5.099999999999936,7.179186981372342,0.46803089731168895
5.1099999999999355,7.2023321075657964,0.46953979159300824
5.119999999999935,7.218167350590294,0.4705721345339477
5.129999999999935,7.186524327133406,0.46850923901379915
5.139999999999935,7.201858062293353,0.46950888728102924
5.149999999999935,7.224664187993191,0.4709956811900323
5.159999999999934,7.190834370576621,0.4687902225716051
5.169999999999934,7.212025381902788,0.4701717227430956
5.179999999999934,7.227553367422854,0.47118403472427905
5.189999999999934,7.183189126657768,0.46829180814378873
5.199999999999934,7.196922045026944,0.4691870947721647
5.209999999999933,7.2193515010218965,0.47064933254961344
5.219999999999933,7.23450040977202,0.471636931476067
5.229999999999933,7.197747747914005,0.4692409246089062
5.239999999999933,7.213006091847891,0.4702356579152537
5.2499999999999325,7.234623528043098,0.47164495789396615
5.259999999999932,7.1486757970194645,0.4660417894882304
5.269999999999932,7.171522872831587,0.4675312530474107
5.279999999999932,7.186932145909457,0.4685358258387684
5.289999999999932,7.095878869234316,0.4625998129035977
5.299999999999931,7.116032359038986,0.46391367420038737
5.309999999999931,7.140873042446194,0.46553310650868046
5.319999999999931,7.156877397176337,0.4665764743057136
5.329999999999931,7.080879872032281,0.4616219871222859
5.339999999999931,7.102949722303643,0.46306078121594046
5.34999999999993,7.131776935866068,0.46494010636315064
5.35999999999993,7.069818835605978,0.46090088780877975
5.36999999999993,7.080188960870698,0.461576944727965
5.37999999999993,7.10156361436651,0.46297041703636543
5.3899999999999295,7.0370275499743755,0.4587631339269009
5.399999999999929,7.0557696267054215,0.45998498133283644
5.409999999999929,7.064275196996909,0.4605394827974175
5.419999999999929,7.033245362338442,0.4585165627374834
5.429999999999929,7.05529326577755,0.4599539260569264
5.4399999999999284,7.073146261918685,0.46111781185977824
5.449999999999928,7.086790098660058,0.4620072910124187
5.459999999999928,7.045125843783061,0.4592910839200975
5.469999999999928,7.065286782584584,0.4606054308374304
5.479999999999928,7.0804866427876005,0.4615963514288968
