time,throttle,thrust
0.5800000000000003,7.029053664443945,0.32286201042233625
0.5900000000000003,7.0540003520156125,0.32400787415979904
0.6000000000000003,6.917536596956307,0.3177397526726779
0.6100000000000003,6.939770751175758,0.31876102297078995
0.6200000000000003,6.961598781463441,0.3197636389812339
0.6300000000000003,6.983329367424066,0.32076177913008386
0.6400000000000003,7.007007145520673,0.3218493586825455
0.6500000000000004,7.002781402626773,0.32165525974527975
0.6600000000000004,7.025239120873118,0.3226867988981519
0.6700000000000004,7.050411413838939,0.3238430252554773
0.6800000000000004,7.080055856912975,0.3252046686495445
0.6900000000000004,7.173740596036415,0.32950784296905355
0.7000000000000004,7.194471856459375,0.330460081597221
0.7100000000000004,7.323319361689676,0.33637836968584217
0.7200000000000004,7.34766939843195,0.3374968277588309
0.7300000000000004,7.3766386167474,0.338827456391388
0.7400000000000004,7.399934170264854,0.33989747941320564
0.7500000000000004,7.552291313124614,0.3468956239422098
0.7600000000000005,7.575431763470216,0.34795852268752053
0.7700000000000005,7.602674127660014,0.349209832592219
0.7800000000000005,7.620741403044134,0.3500397077264605
0.7900000000000005,7.725795350554977,0.3548650982150443
0.8000000000000005,7.882813963247606,0.3620773557091232
0.8100000000000005,7.841509171942324,0.3601801233649804
0.8200000000000005,7.8662688377224725,0.361317396723925
0.8300000000000005,7.880861444008278,0.3619876716183349
0.8400000000000005,7.904821274640513,0.36308820654900886
0.8500000000000005,8.03671290718337,0.36914631901670464
0.8600000000000005,8.053765175961873,0.3699295723596033
0.8700000000000006,8.079584196445708,0.3711155045289241
0.8800000000000006,8.102794084529958,0.3721815927231947
0.8900000000000006,8.090599455543074,0.37162146292208426
0.9000000000000006,8.111185552337421,0.37256703382181894
0.9100000000000006,8.131251245819037,0.37348870129617096
0.9200000000000006,8.155693060229607,0.37461137494694763
0.9300000000000006,8.17620930811865,0.3755537375118098
0.9400000000000006,8.181278387854542,0.3757865730189279
0.9500000000000006,8.198124212314703,0.37656034385808673
0.9600000000000006,8.219925284160732,0.377561721599898
0.9700000000000006,8.237836863547727,0.3783844452276855
0.9800000000000006,8.126585919686153,0.3732744112015942
0.9900000000000007,8.096666170426268,0.37190012230602876
1.0000000000000007,8.102593746076282,0.3721723906770863
1.0100000000000007,8.114868020932438,0.37273617881212084
1.0200000000000007,8.127389047638554,0.37331130087660835
1.0300000000000007,8.017907539601174,0.3682825414622621
1.0400000000000007,8.027911180879961,0.36874203371954145
1.0500000000000007,8.040009007220842,0.36929771713307336
1.0600000000000007,8.049279949450542,0.36972355469096985
1.0700000000000007,8.057016431673674,0.37007891066396403
1.0800000000000007,7.869023781677818,0.361443938188322
1.0900000000000007,7.87867392268469,0.3618871932942117
1.1000000000000008,7.8861796538445015,0.3622319502938921
1.1100000000000008,7.892140196784297,0.3625057329350015
1.1200000000000008,7.725018627181444,0.3548294213683602
1.1300000000000008,7.730930181007613,0.3551009538169872
1.1400000000000008,7.737014570422387,0.355380425036361
1.1500000000000008,7.7413569936252395,0.35557988339196717
1.1600000000000008,7.744801366515414,0.35573809205120555
1.1700000000000008,7.597930396686768,0.34899194116727905
1.1800000000000008,7.591709554423428,0.3487062023273806
1.1900000000000008,7.594356961465244,0.3488278043524513
1.2000000000000008,7.596185507344432,0.34891179403682243
1.2100000000000009,7.597174944719057,0.34895724136945183
1.2200000000000009,7.49023220429104,0.3440450938993991
1.2300000000000009,7.489826119646722,0.34402644141630173
1.2400000000000009,7.4895983139600855,0.3440159777315038
1.2500000000000009,7.488747672141254,0.3439769056257996
1.260000000000001,7.487485353097313,0.34391892415577857
1.270000000000001,7.34177630647393,0.3372261433099705
1.280000000000001,7.346492763412265,0.3374427819702904
1.290000000000001,7.34070267430784,0.3371768287000464
1.300000000000001,7.336122164840447,0.33696643444699326
1.310000000000001,7.331475907567024,0.3367530202328118
1.320000000000001,7.291220770830121,0.33490400114757607
1.330000000000001,7.285030916233235,0.33461968564868017
1.340000000000001,7.2791391455485766,0.33434906188920904
1.350000000000001,7.273144308954647,0.3340737040548166
1.360000000000001,7.266891728688148,0.3337865074090746
1.370000000000001,7.167455455543758,0.3292191507507097
1.380000000000001,7.1574133830705,0.328757893252574
1.390000000000001,7.146970087808253,0.328278206588513
1.400000000000001,7.135330658130916,0.32774357847992364
1.410000000000001,7.047693415560242,0.32371818079838866
1.420000000000001,7.032246805534537,0.3230086793768337
1.430000000000001,7.006079192599149,0.32180673548458416
1.440000000000001,6.987506706258973,0.3209536547478894
1.450000000000001,6.993742257960268,0.321240069229053
1.460000000000001,7.0000064144298335,0.3215277975987472
1.470000000000001,6.989423277835157,0.3210416876726251
1.480000000000001,6.993232764812401,0.32121666693482254
1.490000000000001,6.9731578829174,0.32029457741366885
1.500000000000001,6.950519605848545,0.3192547447426052
1.5100000000000011,6.994025651989958,0.32125308622544185
1.5200000000000011,6.978716706851122,0.3205499080963614
1.5300000000000011,6.952491916749884,0.31934533791391717
1.5400000000000011,6.929964213303734,0.3183105841658253
1.5500000000000012,6.969789699404191,0.32013986832302027
1.5600000000000012,6.973575402977669,0.32031375515401417
1.5700000000000012,6.939273307657617,0.31873817414618205
1.5800000000000012,6.910633612842516,0.3174226813519444
1.5900000000000012,6.88880528311224,0.3164200515873535
1.6000000000000012,7.030239962297962,0.32291650004901884
1.6100000000000012,7.005577867505662,0.321783708369515
1.6200000000000012,6.9776952687624245,0.3205029908909192
1.6300000000000012,6.958180317974908,0.31960662040559745
1.6400000000000012,6.946195479392815,0.31905612680234396
1.6500000000000012,7.082081694106982,0.3252977204173172
1.6600000000000013,7.075628361064802,0.3250013026946211
1.6700000000000013,7.048589168223895,0.3237593249579917
1.6800000000000013,7.021444526855514,0.3225125037068294
1.6900000000000013,7.107038794685124,0.3264440624502043
1.7000000000000013,7.104753690184265,0.3263391018867497
1.7100000000000013,7.095314507595018,0.325905536628467
1.7200000000000013,7.065124690950329,0.32451884286263455
1.7300000000000013,7.042292789561047,0.32347011654239083
1.7400000000000013,7.1303861339188455,0.3275164641194563
1.7500000000000013,7.122500615851172,0.3271542625574695
1.7600000000000013,7.09114146790344,0.3257138584810642
1.7700000000000014,7.062151136483202,0.32438226007081244
1.7800000000000014,7.037963436433177,0.3232712585280093
1.7900000000000014,7.1845432178431485,0.33000403439977155
1.8000000000000014,7.1573956527002744,0.3287570788523361
1.8100000000000014,7.1163967757856215,0.3268738979210706
1.8200000000000014,7.089117883377192,0.32562091018395434
1.8300000000000014,7.204845052335445,0.33093654842119674
1.8400000000000014,7.191274415148695,0.3303132151228625
1.8500000000000014,7.145072654972738,0.3281910527539912
1.8600000000000014,7.104915940364598,0.32634655444322663
1.8700000000000014,7.074040139282557,0.3249283516969347
1.8800000000000014,7.200348139215263,0.33072999395739733
1.8900000000000015,7.153820292065202,0.3285928535984497
1.9000000000000015,7.10843745763715,0.3265083065368412
1.9100000000000015,7.07295997880414,0.3248787372253018
1.9200000000000015,7.2879591556363845,0.3347541870063069
1.9300000000000015,7.2532571678163835,0.3331602379360513
1.9400000000000015,7.243843756079776,0.3327278563974684
1.9500000000000015,7.193153205628301,0.3303995126673636
1.9600000000000015,7.1474595532651275,0.3283006889608184
1.9700000000000015,7.370196108531027,0.3385315358800079
1.9800000000000015,7.322825977691751,0.33635570732514825
1.9900000000000015,7.306821846914622,0.3356205975814422
2.0000000000000013,7.2762978555518885,0.3342185543352315
2.010000000000001,7.4907939986390515,0.3440708985185273
2.020000000000001,7.4541618462814565,0.34238829216483035
2.0300000000000007,7.4103256621125695,0.34037478661690673
2.0400000000000005,7.362080906264991,0.3381587843484824
2.0500000000000003,7.550519489602028,0.34681423965750735
2.06,7.593246326562503,0.34877679011431023
2.07,7.591461051167281,0.34869478795146225
2.0799999999999996,7.5615007581615385,0.3473186367802731
2.0899999999999994,7.527488962791255,0.3457563899750068
2.099999999999999,7.486324529719838,0.34386560463550053
2.109999999999999,7.681099581442126,0.35281210978131766
2.1199999999999988,7.653564945672306,0.3515473751121459
2.1299999999999986,7.623418153149213,0.35016265755179693
2.1399999999999983,7.589114774514959,0.3485870175981347
2.149999999999998,7.79848158142879,0.35820375854547415
2.159999999999998,7.774432101471845,0.357099105797155
2.1699999999999977,7.749500607336446,0.35595393993221003
2.1799999999999975,7.723358743161875,0.35475317874492757
2.1899999999999973,7.694757396805709,0.35343944739129624
2.199999999999997,7.888336235375713,0.3623310074759889
2.209999999999997,7.885105328151437,0.36218260382853995
2.2199999999999966,7.862989954596288,0.3611667894233413
2.2299999999999964,7.840150779041757,0.36011772898249916
2.239999999999996,7.8161343368006335,0.35901459373907596
2.249999999999996,7.9153937087424255,0.36357382488287754
2.259999999999996,7.893881930755291,0.36258573513136266
2.2699999999999956,7.872156554944504,0.3615878342977223
2.2799999999999954,7.849310871543445,0.3605384749352168
2.289999999999995,7.961421423131118,0.3656879928935516
2.299999999999995,7.941638737570625,0.36477932468065655
2.3099999999999947,7.921374668804481,0.36384854533346384
2.3199999999999945,7.900491051450167,0.3628893085704823
2.3299999999999943,7.877814419964293,0.36184771418514267
2.339999999999994,8.007230601495255,0.36779212299818503
2.349999999999994,8.006558789733212,0.36776126500414014
2.3599999999999937,7.987909979154854,0.3669046785043428
2.3699999999999934,7.968681522845461,0.3660214674267589
2.3799999999999932,7.949374905291109,0.36513466620775775
2.389999999999993,8.036989669186237,0.3691590313875187
2.399999999999993,8.019647530373723,0.3683624635891599
2.4099999999999926,8.002240325229435,0.3675629071314894
2.4199999999999924,7.984261537065635,0.3667370964365328
2.429999999999992,7.965538315466143,0.36587709205247565
2.439999999999992,8.117792247193048,0.3728704958360762
2.4499999999999917,8.118888335313304,0.3729208419041246
2.4599999999999915,8.103170837405093,0.3721988979247916
2.4699999999999913,8.08733730424781,0.37147162415633145
2.479999999999991,8.071466242945826,0.3707426266263488
2.489999999999991,8.1477600600299,0.374246992411911
2.4999999999999907,8.132926165585534,0.3735656345490557
2.5099999999999905,8.1181630802548,0.37288752912584233
2.5199999999999902,8.102857622001506,0.37218451115813356
2.52999999999999,8.087036328268876,0.37145779957705144
2.53999999999999,8.191027224933663,0.3762343614821981
2.5499999999999896,8.177574774383023,0.37561645679157707
2.5599999999999894,8.164080343641292,0.37499662384581095
2.569999999999989,8.150286492032244,0.3743630377509299
2.579999999999989,8.246151436352163,0.37876635434655054
2.5899999999999888,8.233911187440361,0.37820412910821943
2.5999999999999885,8.222030457333345,0.3776584174675416
2.6099999999999883,8.21000746414295,0.37710617132772617
2.619999999999988,8.19801848675317,0.37655548761868685
2.629999999999988,8.237385271708028,0.37836370248531703
2.6399999999999877,8.22604041968377,0.3778426050649027
2.6499999999999875,8.214951713499008,0.3773332730633696
2.6599999999999873,8.203620968926034,0.3768128236334673
2.669999999999987,8.240508967030173,0.3785071816220259
2.679999999999987,8.249772358304913,0.3789326723456805
2.6899999999999866,8.238269884181664,0.3784043349481374
2.6999999999999864,8.227833327325545,0.37792495779591867
2.709999999999986,8.21761322776966,0.3774555230687347
2.719999999999986,8.207452438363324,0.37698881260502015
2.7299999999999858,8.284278185557696,0.38051761127059913
2.7399999999999856,8.275353339471726,0.3801076707739713
2.7499999999999853,8.26667539446025,0.3797090710610523
2.759999999999985,8.257967263558216,0.37930908483470244
2.769999999999985,8.311322865925023,0.3817598410630381
2.7799999999999847,8.302207549458029,0.3813411517855531
2.7899999999999845,8.29346477491005,0.38093957428992115
2.7999999999999843,8.285576453458336,0.3805772439614958
2.809999999999984,8.32842790604632,0.382545518325662
2.819999999999984,8.319317946980078,0.3821270751269893
2.8299999999999836,8.311502975669857,0.3817681139539691
2.8399999999999834,8.305230980749904,0.3814800255446491
2.849999999999983,8.297250458626985,0.38111346020885445
2.859999999999983,8.351177861750973,0.3835904806757118
2.869999999999983,8.364994586538039,0.38422511739285187
2.8799999999999826,8.354410657341973,0.3837389710605661
2.8899999999999824,8.348408556733949,0.3834632795718432
2.899999999999982,8.34268472237861,0.3832003695478897
2.909999999999982,8.336983267207938,0.3829384874558454
2.9199999999999817,8.387426208016498,0.385255457855922
2.9299999999999815,8.382859315366005,0.38504568905731695
2.9399999999999813,8.378397113927504,0.38484072898785104
2.949999999999981,8.373620685476167,0.3846213356859849
2.959999999999981,8.517399996413236,0.39122547894656307
2.9699999999999807,8.514327296990999,0.39108434217904836
2.9799999999999804,8.512162856908422,0.39098492403403773
2.9899999999999802,8.510628966829245,0.39091446862732554
2.99999999999998,8.509520650395451,0.39086356088226043
3.00999999999998,8.509758642428702,0.39087449245142863
3.0199999999999796,8.524296829534075,0.3915422677368102
3.0299999999999794,8.521406499900126,0.39140950766967336
3.039999999999979,8.520490223089608,0.3913674207846858
3.049999999999979,8.52070063407845,0.39137708548752
3.0599999999999787,8.466128865265677,0.3888704676933893
3.0699999999999785,8.462911879219922,0.38872270348047866
3.0799999999999783,8.462185815498534,0.38868935355828815
3.089999999999978,8.462822274554227,0.38871858771413365
3.099999999999978,8.424576062643581,0.3869618435693318
3.1099999999999777,8.4196769190508,0.3867368136541792
3.1199999999999775,8.413459074147596,0.38645121249052644
3.1299999999999772,8.40988723458361,0.38628714896823924
3.139999999999977,8.408422501519492,0.3862198701161506
3.149999999999977,8.347252294572822,0.38341016955963697
3.1599999999999766,8.394041548445017,0.38555931698295987
3.1699999999999764,8.393475329945234,0.3855333091514785
3.179999999999976,8.3987896039019,0.3857774070422463
3.189999999999976,8.396064476744648,0.38565223513794034
3.1999999999999758,8.329952190595602,0.3826155325263682
3.2099999999999755,8.327509842159069,0.38250334935577157
3.2199999999999753,8.331418459650765,0.38268288193036615
3.229999999999975,8.338695391081668,0.3830171295864015
3.239999999999975,8.314612120566204,0.38191092475323885
3.2499999999999747,8.319541906743376,0.382137362158912
3.2599999999999745,8.3227492668857,0.3822846842300091
3.2699999999999743,8.323770187774475,0.38233157767916565
3.279999999999974,8.327469509590797,0.38250149678006234
3.289999999999974,8.323058750121238,0.3822988995688567
3.2999999999999736,8.286780016427409,0.380632526618083
3.3099999999999734,8.298417855152673,0.3811670816502655
3.319999999999973,8.309770861127893,0.3816885536020359
3.329999999999973,8.320372154935358,0.38217549753434216
3.3399999999999728,8.192486978326338,0.37630141160552605
3.3499999999999726,8.207538696275602,0.3769927746466124
3.3599999999999723,8.222885298992745,0.3776976824824244
3.369999999999972,8.238353302746455,0.37840816657140003
3.379999999999972,8.253996673080175,0.3791267056858863
3.3899999999999717,8.144126766324044,0.3740801061472263
3.3999999999999715,8.142890579637832,0.37402332500173774
3.4099999999999713,8.161404973240588,0.3748737373937463
3.419999999999971,8.180456346821499,0.37574881461882914
3.429999999999971,8.200055064173595,0.37664903271191397
3.4399999999999706,8.136022463048446,0.37370785523358374
3.4499999999999704,8.156630266880518,0.3746544231918379
3.45999999999997,8.1778652050884,0.3756297970000749
3.46999999999997,8.199518669554786,0.37662439476585813
3.47999999999997,8.096354994724756,0.37188582922798713
3.4899999999999696,8.119557582295258,0.37295158209140694
3.4999999999999694,8.143009430524415,0.3740287841201361
3.509999999999969,8.166948519720206,0.37512836634477176
3.519999999999969,8.19138090564964,0.3762506069218346
3.5299999999999687,8.061786242314783,0.3702979999932592
3.5399999999999685,8.07930185824328,0.37110253602932136
3.5499999999999683,8.10523808200695,0.3722938516383429
3.559999999999968,8.131732310675599,0.3735107978078989
3.569999999999968,8.158792730624643,0.3747537505586819
3.5799999999999677,8.089687392559949,0.3715795695887251
3.5899999999999674,8.11775828770329,0.37286893599179854
3.5999999999999672,8.146723366883464,0.3741993745035228
3.609999999999967,8.17540550075475,0.37551681662972664
3.619999999999967,8.205301030200058,0.37688999304864873
3.6299999999999666,8.109520113535304,0.37249053605333454
3.6399999999999664,8.140103895508561,0.3738953256317885
3.649999999999966,8.171373809688683,0.37533163097812516
3.659999999999966,8.203353444511597,0.37680053556818777
3.6699999999999657,8.094706454141756,0.37181010763695954
3.6799999999999655,8.124989975362409,0.3732011054882671
3.6899999999999653,8.158185398592783,0.37472585427987093
3.699999999999965,8.19224329391436,0.37629021857116957
3.709999999999965,8.22762019128145,0.3779151679244829
3.7199999999999647,8.178256991045085,0.37564779270869647
3.7299999999999645,8.214229313718555,0.3773000914351476
3.7399999999999642,8.251541200812579,0.3790139197049138
3.749999999999964,8.291413943076991,0.3808453744558797
3.759999999999964,8.170511117076375,0.3752920053493445
3.7699999999999636,8.209064170264403,0.3770628434812498
3.7799999999999634,8.249827027629268,0.3789351834444446
3.789999999999963,8.293587046203537,0.38094519051616116
3.799999999999963,8.340736381647995,0.38311087738645466
3.8099999999999627,8.18445723201083,0.3759325852794844
3.8199999999999625,8.227435039931859,0.3779066634600393
3.8299999999999623,8.274122806350551,0.38005114931086115
3.839999999999962,8.324040935441706,0.38234401379650557
3.849999999999962,8.17110735338746,0.37531939197395625
3.8599999999999617,8.216935898969917,0.3774244116633534
3.8699999999999615,8.266596425695852,0.37970544382824806
3.8799999999999613,8.317105422006723,0.38202544832271257
3.889999999999961,8.292035605903065,0.3808739289839019
3.899999999999961,8.392925357734645,0.3855080475526825
3.9099999999999606,8.439455883497663,0.38764531094702087
3.9199999999999604,8.379225597311141,0.3848787833012212
3.92999999999996,8.426035741443899,0.38702889026644627
3.93999999999996,8.470336510135825,0.38906373534317135
3.9499999999999598,8.51312805812997,0.39102925813955575
3.9599999999999596,8.469993297424312,0.38904797072515424
3.9699999999999593,8.512063628263478,0.39098036621426174
3.979999999999959,8.553894568472453,0.3929017658931465
3.989999999999959,8.59546340688661,0.39481112658122963
3.9999999999999587,8.378598240194854,0.3848499672202114
4.009999999999959,8.424557096488732,0.38696097240641614
4.019999999999959,8.469121879376505,0.38900794431530394
4.0299999999999585,8.513475870803143,0.3910452340453137
4.039999999999958,8.556444780158365,0.39301890349249097
4.049999999999958,8.4384492961779,0.3875990758745291
4.059999999999958,8.483391743511655,0.389663394855742
4.069999999999958,8.527948175635009,0.39170998319313954
4.079999999999957,8.571737184399435,0.3937213218567777
4.089999999999957,8.339950075387002,0.3830747603737882
4.099999999999957,8.389321697019426,0.3853425224053527
4.109999999999957,8.436036110797513,0.38748823223602125
4.119999999999957,8.48249325308371,0.38962212494377946
4.129999999999956,8.219342434511839,0.37753494985815306
4.139999999999956,8.278239968637394,0.3802402608693472
4.149999999999956,8.331656846522595,0.38269383163545756
4.159999999999956,8.38134484245125,0.3849761255295179
4.1699999999999555,8.429163156893077,0.38717254027789166
4.179999999999955,8.242953387342453,0.3786194599590561
4.189999999999955,8.297778908409517,0.38113773322871464
4.199999999999955,8.348927220096447,0.38348710307696104
4.209999999999955,8.398023644212188,0.3857422245984738
4.2199999999999545,8.138350572655135,0.37381479112908006
4.229999999999954,8.20197882217674,0.3767373957272091
4.239999999999954,8.258328577620015,0.3793256808929992
4.249999999999954,8.310361002611154,0.38171566027596604
4.259999999999954,8.360558887498353,0.3840213746448308
4.269999999999953,8.15352419728398,0.37451175364877803
4.279999999999953,8.195206200396576,0.3764263122744202
4.289999999999953,8.250458213328361,0.37896417538183585
4.299999999999953,8.3006881164122,0.3812713604265313
4.3099999999999525,8.350779934230097,0.38357220286969046
4.319999999999952,8.220147070850494,0.3775719088171195
4.329999999999952,8.270884659919268,0.37990241314853335
4.339999999999952,8.320050244759184,0.38216071139503854
4.349999999999952,8.369753919921838,0.38444372547552114
4.3599999999999515,8.182534929634317,0.37584428912476014
4.369999999999951,8.229903833878051,0.37802006133901955
4.379999999999951,8.278456845553519,0.3802502225683891
4.389999999999951,8.326905252287931,0.3824755790312592
4.399999999999951,8.37558780565652,0.384711690434503
4.40999999999995,8.152388844026605,0.3744596040348023
4.41999999999995,8.226000280143676,0.3778407613554603
4.42999999999995,8.280030021246914,0.38032248246159295
4.43999999999995,8.323497832384824,0.38231906771511504
4.4499999999999496,8.371999279001988,0.3845468604324222
4.459999999999949,8.181618326255407,0.3758021872396698
4.469999999999949,8.225910772775919,0.37783665005825284
4.479999999999949,8.276754654248316,0.38017203666554117
4.489999999999949,8.331802208480852,0.3827005084736668
4.4999999999999485,8.379064886029031,0.3848714014301876
4.509999999999948,8.163053173418675,0.37494944334912506
4.519999999999948,8.200980821146198,0.37669155504445057
4.529999999999948,8.248657680369579,0.37888147240094316
4.539999999999948,8.29408966193808,0.3809682769136012
4.549999999999947,8.339963895944216,0.38307539518653827
4.559999999999947,8.195417246832122,0.37643600616491035
4.569999999999947,8.25019824015486,0.37895223416393375
4.579999999999947,8.299673754433261,0.38122476824450363
4.589999999999947,8.3485132268016,0.38346808732976995
4.599999999999946,8.057249844799296,0.3700896319124557
4.609999999999946,8.117146964075285,0.372840856368996
4.619999999999946,8.174214129996832,0.37546209399188346
4.629999999999946,8.22655163531014,0.37786608647687764
4.6399999999999455,8.279743680606945,0.38030933012002616
4.649999999999945,7.998996985471559,0.36741393242668563
4.659999999999945,8.032659837750682,0.3689601514032692
4.669999999999945,8.094424097606574,0.37179713829528754
4.679999999999945,8.153677873901332,0.3745188124000697
4.689999999999944,8.209839264224385,0.37709844548489535
4.699999999999944,8.003050993226294,0.3676001431395989
4.709999999999944,8.069184808314956,0.3706378346291991
4.719999999999944,8.130455756192275,0.3734521624685524
4.729999999999944,8.188091221126651,0.37609950348608767
4.739999999999943,7.856651688572931,0.3608756570165361
4.749999999999943,7.940412286760701,0.36472299072830966
4.759999999999943,8.01000480129018,0.36791954893144163
4.769999999999943,8.073500800575365,0.3708360789455303
4.7799999999999425,8.133657893464283,0.37359924464015665
4.789999999999942,7.795898724695708,0.3580851214774868
4.799999999999942,7.804584492574034,0.3584840805142407
4.809999999999942,7.887656750271516,0.3622997970261522
4.819999999999942,7.957539853466024,0.3655097026932639
4.8299999999999415,8.021979610077164,0.36846958184112705
4.839999999999941,7.780395105937827,0.357373001502317
4.849999999999941,7.867720352203528,0.3613840684134415
4.859999999999941,7.939523368394899,0.3646821604850956
4.869999999999941,8.003986589736947,0.3676431174267211
4.87999999999994,7.690249995320616,0.35323241117067106
4.88999999999994,7.775963469925531,0.35716944537930323
4.89999999999994,7.854544910023862,0.36077888740993774
4.90999999999994,7.924492593118994,0.36399175939336215
4.9199999999999395,7.98656860185774,0.36684306569107433
4.929999999999939,7.690973883805809,0.35326566117882413
4.939999999999939,7.777757208311786,0.3572518362684904
4.949999999999939,7.849696060364635,0.3605561676209094
4.959999999999939,7.9149259016561215,0.3635523373336876
4.9699999999999385,7.719127158442587,0.3545588114780147
4.979999999999938,7.695104510717812,0.35345539120121106
4.989999999999938,7.679557609834941,0.35274128316981684
4.999999999999938,7.7552345107155185,0.3562173124516004
5.009999999999938,7.8204353411098255,0.3592121496213315
5.019999999999937,7.879650607305352,0.36193205486096436
5.029999999999937,7.68771860241906,0.35311613796514707
5.039999999999937,7.75653526053348,0.3562770591431654
5.049999999999937,7.817532610462402,0.35907881994463803
5.0599999999999365,7.873650359319014,0.3616564484677879
5.069999999999936,7.716307022245629,0.3544292755709522
5.079999999999936,7.778414753847505,0.3572820389790886
5.089999999999936,7.834043793653725,0.3598372198735741
5.099999999999936,7.888410643672375,0.3623344252351069
5.1099999999999355,7.937283783619209,0.36457929075643664
5.119999999999935,7.754600520276843,0.3561881916855071
5.129999999999935,7.808331410449256,0.35865618582113296
5.139999999999935,7.8562145910629155,0.360855580034972
5.149999999999935,7.904680752649852,0.3630817520226132
5.159999999999934,7.7624406741289,0.3565483095556409
5.169999999999934,7.725526249402554,0.3548527377262466
5.179999999999934,7.779712748545856,0.357341659121121
5.189999999999934,7.826845024152526,0.359506562390408
5.199999999999934,7.868387701064428,0.36141472141527775
5.209999999999933,7.910916385934206,0.36336817025109064
5.219999999999933,7.854763194483976,0.3607889137609944
5.229999999999933,7.895250026781125,0.36264857520264937
5.239999999999933,7.932154165871737,0.364343674587076
5.2499999999999325,7.971735727304464,0.36616175467436696
5.259999999999932,7.790722475412447,0.35784736340508866
5.269999999999932,7.832494368584069,0.35976605090590513
5.279999999999932,7.8687342507764,0.36143063931006986
5.289999999999932,7.90108374856269,0.36291653263085455
5.299999999999931,7.937884327831202,0.3646068752537086
5.309999999999931,7.758624559570941,0.3563730258720894
5.319999999999931,7.796327354973043,0.35810480953788215
5.329999999999931,7.828979266554787,0.35960459348045476
5.339999999999931,7.8563323578618425,0.36086098935851363
5.34999999999993,7.716024780734592,0.3544163115126268
5.35999999999993,7.753878193823379,0.35615501342537714
5.36999999999993,7.787315836209645,0.3576908879484616
5.37999999999993,7.81663973448003,0.35903780791819917
5.3899999999999295,7.753801867131558,0.3561515075495727
5.399999999999929,7.727874825841934,0.3549606137145442
5.409999999999929,7.744401095824746,0.3557197066175367
5.419999999999929,7.78049736810021,0.357377698659134
5.429999999999929,7.810632802137617,0.35876189449583434
5.4399999999999284,7.836658449600713,0.3599573175589677
5.449999999999928,7.746586964707056,0.3558201090409002
5.459999999999928,7.776922212643649,0.3572134828296097
5.469999999999928,7.803830342824761,0.35844944053056244
5.479999999999928,7.826963103938525,0.3595119860902285
5.489999999999927,7.73747762465176,0.355401694274948
